console,title,href
sega_megadrive,Batman (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Batman_(Japan)/37987
sega_megadrive,Batman (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Batman_(USA)/37990
sega_megadrive,Batman Forever (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Batman_Forever_(World)/37986
sega_megadrive,Batman Returns (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Batman_Returns_(World)/37988
sega_megadrive,Battle Golfer Yui (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Battle_Golfer_Yui_(Japan)/37991
sega_megadrive,Battle Mania (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Battle_Mania_(Japan)/37995
sega_megadrive,"Battle Mania Daiginjou (Japan, Korea) [En by MIJET v20061029]","/Sega_Genesis_-_Sega_Megadrive_ROMs/Battle_Mania_Daiginjou_(Japan,_Korea)_[En_by_MIJET_v20061029]/37993"
sega_megadrive,"Battle Mania Daiginjou (Japan, Korea) [En by MIJET v20061029] (~Trouble Shooter Vintage)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Battle_Mania_Daiginjou_(Japan,_Korea)_[En_by_MIJET_v20061029]_(~Trouble_Shooter_Vintage)/37992"
sega_megadrive,Battle Mania Daiginjou (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Battle_Mania_Daiginjou_(Japan)/37994
sega_megadrive,Battlemaster (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Battlemaster_(USA)/37996
sega_megadrive,BattleTech - A Game of Armored Combat (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/BattleTech_-_A_Game_of_Armored_Combat_(USA)/37998
sega_megadrive,Battletoads (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Battletoads_(World)/38000
sega_megadrive,Battletoads & Double Dragon (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Battletoads_&_Double_Dragon_(USA)/37999
sega_megadrive,Beast Warriors (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beast_Warriors_(Japan)/38001
sega_megadrive,Beast Wrestler (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beast_Wrestler_(USA)/38002
sega_megadrive,Beauty and the Beast - Belle's Quest (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beauty_and_the_Beast_-_Belle's_Quest_(USA)/38003
sega_megadrive,Beauty and the Beast - Roar of the Beast (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beauty_and_the_Beast_-_Roar_of_the_Beast_(USA)/38004
sega_megadrive,Beavis and Butt-Head (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beavis_and_Butt-Head_(Europe)/38005
sega_megadrive,Beavis and Butt-Head (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beavis_and_Butt-Head_(USA)/38007
sega_megadrive,Beavis and Butt-Head (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beavis_and_Butt-Head_(USA)_(Beta)/38006
sega_megadrive,"Berenstain Bears' Camping Adventure, The (USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Berenstain_Bears'_Camping_Adventure,_The_(USA)/38008"
sega_megadrive,Best of the Best - Championship Karate (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Best_of_the_Best_-_Championship_Karate_(Europe)/38009
sega_megadrive,Best of the Best - Championship Karate (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Best_of_the_Best_-_Championship_Karate_(USA)/38010
sega_megadrive,Beyond Oasis (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beyond_Oasis_(USA)/38011
sega_megadrive,Beyond Zero Tolerance (USA) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Beyond_Zero_Tolerance_(USA)_(Proto)/38012
sega_megadrive,Bible Adventures (USA) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bible_Adventures_(USA)_(Unl)/38013
sega_megadrive,"Bill Walsh College Football (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Bill_Walsh_College_Football_(USA,_Europe)/38015"
sega_megadrive,Bill Walsh College Football 95 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bill_Walsh_College_Football_95_(USA)/38014
sega_megadrive,Bimini Run (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bimini_Run_(USA)/38016
sega_megadrive,"Bio Hazard Battle (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Bio_Hazard_Battle_(USA,_Europe)/38018"
sega_megadrive,Bio Hazard Battle (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bio_Hazard_Battle_(USA)_(Beta)/38017
sega_megadrive,Bishoujo Senshi Sailor Moon (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bishoujo_Senshi_Sailor_Moon_(Japan)/38034
sega_megadrive,"Blades of Vengeance (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Blades_of_Vengeance_(USA,_Europe)/38035"
sega_megadrive,Blaster Master 2 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Blaster_Master_2_(USA)/38037
sega_megadrive,Blaster Master 2 (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Blaster_Master_2_(USA)_(Beta)/38036
sega_megadrive,Blockbuster World Video Game Championship II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Blockbuster_World_Video_Game_Championship_II_(USA)/38038
sega_megadrive,Blockout (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Blockout_(World)/38039
sega_megadrive,"Bloodshot (Europe) (En,Fr,De,Es)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Bloodshot_(Europe)_(En,Fr,De,Es)/38040"
sega_megadrive,Blue Almanac (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Blue_Almanac_(Japan)/38041
sega_megadrive,"Body Count (Europe) (En,Fr,De,Es,It)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Body_Count_(Europe)_(En,Fr,De,Es,It)/38045"
sega_megadrive,"Body Count (Europe) (En,Fr,De,Es,It) (Beta)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Body_Count_(Europe)_(En,Fr,De,Es,It)_(Beta)/38044"
sega_megadrive,"Bonanza Bros. (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Bonanza_Bros._(USA,_Europe)/38046"
sega_megadrive,Bonanza Bros. (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bonanza_Bros._(World)/38048
sega_megadrive,Bonanza Bros. (World) (Rev A),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bonanza_Bros._(World)_(Rev_A)/38047
sega_megadrive,"Bonkers (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Bonkers_(USA,_Europe)/38049"
sega_megadrive,Boogerman - A Pick and Flick Adventure (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Boogerman_-_A_Pick_and_Flick_Adventure_(Europe)/38050
sega_megadrive,Boogerman - A Pick and Flick Adventure (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Boogerman_-_A_Pick_and_Flick_Adventure_(USA)/38051
sega_megadrive,Boogie Woogie Bowling (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Boogie_Woogie_Bowling_(Japan)/38052
sega_megadrive,Boxing Legends of the Ring (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Boxing_Legends_of_the_Ring_(USA)/38053
sega_megadrive,Bram Stoker's Dracula (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bram_Stoker's_Dracula_(Europe)/38054
sega_megadrive,Bram Stoker's Dracula (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bram_Stoker's_Dracula_(USA)/38055
sega_megadrive,Brett Hull Hockey '95 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Brett_Hull_Hockey_'95_(USA)/38056
sega_megadrive,Brian Lara Cricket (Europe) (June 1995),/Sega_Genesis_-_Sega_Megadrive_ROMs/Brian_Lara_Cricket_(Europe)_(June_1995)/38059
sega_megadrive,Brian Lara Cricket (Europe) (March 1995),/Sega_Genesis_-_Sega_Megadrive_ROMs/Brian_Lara_Cricket_(Europe)_(March_1995)/38060
sega_megadrive,Brian Lara Cricket 96 (Europe) (April 1996),/Sega_Genesis_-_Sega_Megadrive_ROMs/Brian_Lara_Cricket_96_(Europe)_(April_1996)/38057
sega_megadrive,Brian Lara Cricket 96 (Europe) (March 1996),/Sega_Genesis_-_Sega_Megadrive_ROMs/Brian_Lara_Cricket_96_(Europe)_(March_1996)/38058
sega_megadrive,Brutal - Paws of Fury (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Brutal_-_Paws_of_Fury_(Europe)/38061
sega_megadrive,Brutal - Paws of Fury (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Brutal_-_Paws_of_Fury_(USA)/38062
sega_megadrive,Bubba'n'Stix - A Strategy Adventure (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bubba'n'Stix_-_A_Strategy_Adventure_(USA)/38063
sega_megadrive,Bubba'n'Stix (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bubba'n'Stix_(Europe)/38065
sega_megadrive,Bubba'n'Stix (Europe) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bubba'n'Stix_(Europe)_(Beta)/38064
sega_megadrive,Bubble and Squeak (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bubble_and_Squeak_(USA)/38066
sega_megadrive,"Buck Rogers - Countdown to Doomsday (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Buck_Rogers_-_Countdown_to_Doomsday_(USA,_Europe)/38069"
sega_megadrive,Budokan - The Martial Spirit (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Budokan_-_The_Martial_Spirit_(Europe)/38070
sega_megadrive,Budokan - The Martial Spirit (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Budokan_-_The_Martial_Spirit_(USA)/38071
sega_megadrive,Bugs Bunny in Double Trouble (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Bugs_Bunny_in_Double_Trouble_(USA)/38072
sega_megadrive,"Bulls Versus Blazers and the NBA Playoffs (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Bulls_Versus_Blazers_and_the_NBA_Playoffs_(USA,_Europe)/38073"
sega_megadrive,"Bulls Vs Lakers and the NBA Playoffs (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Bulls_Vs_Lakers_and_the_NBA_Playoffs_(USA,_Europe)/38074"
sega_megadrive,Burning Force (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Burning_Force_(Europe)/38075
sega_megadrive,Burning Force (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Burning_Force_(Japan)/38076
sega_megadrive,Burning Force (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Burning_Force_(USA)/38077
sega_megadrive,"Cadash (USA, Asia)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Cadash_(USA,_Asia)/38078"
sega_megadrive,Caesar no Yabou (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Caesar_no_Yabou_(Japan)/38080
sega_megadrive,Caesar no Yabou II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Caesar_no_Yabou_II_(Japan)/38079
sega_megadrive,Caesars Palace (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Caesars_Palace_(USA)/38081
sega_megadrive,Cal Ripken Jr. Baseball (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cal_Ripken_Jr._Baseball_(USA)/38084
sega_megadrive,Caliber .50 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Caliber_.50_(USA)/38082
sega_megadrive,"California Games (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/California_Games_(USA,_Europe)/38083"
sega_megadrive,Cannon Fodder (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cannon_Fodder_(Europe)/38085
sega_megadrive,Captain America and the Avengers (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Captain_America_and_the_Avengers_(Europe)/38086
sega_megadrive,Captain America and the Avengers (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Captain_America_and_the_Avengers_(USA)/38088
sega_megadrive,Captain America and the Avengers (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Captain_America_and_the_Avengers_(USA)_(Beta)/38087
sega_megadrive,Captain Planet and the Planeteers (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Captain_Planet_and_the_Planeteers_(Europe)/38089
sega_megadrive,Captain Planet and the Planeteers (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Captain_Planet_and_the_Planeteers_(USA)/38090
sega_megadrive,Castle of Illusion - Fushigi no Oshiro Daibouken (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Castle_of_Illusion_-_Fushigi_no_Oshiro_Daibouken_(Japan)/38091
sega_megadrive,"Castle of Illusion Starring Mickey Mouse (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Castle_of_Illusion_Starring_Mickey_Mouse_(USA,_Europe)/38092"
sega_megadrive,Castlevania - Bloodlines (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Castlevania_-_Bloodlines_(USA)/38093
sega_megadrive,Castlevania - The New Generation (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Castlevania_-_The_New_Generation_(Europe)/38095
sega_megadrive,Castlevania - The New Generation (Europe) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Castlevania_-_The_New_Generation_(Europe)_(Beta)/38094
sega_megadrive,"Centurion - Defender of Rome (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Centurion_-_Defender_of_Rome_(USA,_Europe)/38096"
sega_megadrive,"Chakan (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Chakan_(USA,_Europe)/38097"
sega_megadrive,Chameleon Kid (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chameleon_Kid_(Japan)/38098
sega_megadrive,"Champions World Class Soccer (World) (En,Fr,De,Es)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Champions_World_Class_Soccer_(World)_(En,Fr,De,Es)/38102"
sega_megadrive,Championship Bowling (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Championship_Bowling_(USA)/38099
sega_megadrive,Championship Pool (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Championship_Pool_(USA)/38100
sega_megadrive,Championship Pro-Am (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Championship_Pro-Am_(USA)/38101
sega_megadrive,Chaoji Dafuweng (China) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chaoji_Dafuweng_(China)_(Unl)/38103
sega_megadrive,"Chaos Engine 2, The (Europe) (Proto)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Chaos_Engine_2,_The_(Europe)_(Proto)/38104"
sega_megadrive,"Chaos Engine, The (Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Chaos_Engine,_The_(Europe)/38105"
sega_megadrive,Chase H.Q. II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chase_H.Q._II_(USA)/38106
sega_megadrive,Chavez II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chavez_II_(USA)/38107
sega_megadrive,Cheese Cat-Astrophe Starring Speedy Gonzales (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cheese_Cat-Astrophe_Starring_Speedy_Gonzales_(Europe)/38108
sega_megadrive,Chelnov (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chelnov_(Japan)/38109
sega_megadrive,Chester Cheetah - Too Cool to Fool (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chester_Cheetah_-_Too_Cool_to_Fool_(USA)/38110
sega_megadrive,Chester Cheetah - Wild Wild Quest (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chester_Cheetah_-_Wild_Wild_Quest_(USA)/38111
sega_megadrive,Chi Chi's Pro Challenge Golf (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chi_Chi's_Pro_Challenge_Golf_(USA)/38113
sega_megadrive,Chibi Maruko-chan - Wakuwaku Shopping (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chibi_Maruko-chan_-_Wakuwaku_Shopping_(Japan)/38112
sega_megadrive,Chiki Chiki Boys (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chiki_Chiki_Boys_(Japan)/38114
sega_megadrive,"Chiki Chiki Boys (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Chiki_Chiki_Boys_(USA,_Europe)/38115"
sega_megadrive,Chou Kyuukai Miracle Nine (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chou_Kyuukai_Miracle_Nine_(Japan)/38116
sega_megadrive,Chou Touryuu Retsuden Dino Land (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chou_Touryuu_Retsuden_Dino_Land_(Japan)/38117
sega_megadrive,Chuck Rock (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chuck_Rock_(Europe)/38118
sega_megadrive,Chuck Rock (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chuck_Rock_(USA)/38123
sega_megadrive,Chuck Rock II - Son of Chuck (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chuck_Rock_II_-_Son_of_Chuck_(Europe)/38120
sega_megadrive,Chuck Rock II - Son of Chuck (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chuck_Rock_II_-_Son_of_Chuck_(USA)/38122
sega_megadrive,Chuck Rock II - Son of Chuck (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chuck_Rock_II_-_Son_of_Chuck_(USA)_(Beta)/38121
sega_megadrive,Chuck Rock II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Chuck_Rock_II_(Japan)/38119
sega_megadrive,Classic Collection (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Classic_Collection_(Europe)/38124
sega_megadrive,Clay Fighter (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Clay_Fighter_(USA)/38125
sega_megadrive,Cliffhanger (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cliffhanger_(Europe)/38126
sega_megadrive,Cliffhanger (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cliffhanger_(USA)/38127
sega_megadrive,Clue (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Clue_(USA)/38128
sega_megadrive,Coach K College Basketball (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Coach_K_College_Basketball_(USA)/38129
sega_megadrive,College Football USA 96 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/College_Football_USA_96_(USA)/38132
sega_megadrive,College Football USA 97 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/College_Football_USA_97_(USA)/38133
sega_megadrive,College Football's National Championship (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/College_Football's_National_Championship_(USA)/38131
sega_megadrive,College Football's National Championship II (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/College_Football's_National_Championship_II_(USA)/38130
sega_megadrive,College Slam (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/College_Slam_(USA)/38134
sega_megadrive,Columns (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Columns_(World)/38138
sega_megadrive,Columns (World) (v1.1),/Sega_Genesis_-_Sega_Megadrive_ROMs/Columns_(World)_(v1.1)/38137
sega_megadrive,Columns III - Revenge of Columns (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Columns_III_-_Revenge_of_Columns_(USA)/38135
sega_megadrive,Columns III - Taiketsu! Columns World (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Columns_III_-_Taiketsu!_Columns_World_(Japan)/38136
sega_megadrive,"Combat Cars (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Combat_Cars_(USA,_Europe)/38139"
sega_megadrive,Comix Zone (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Comix_Zone_(Europe)/38140
sega_megadrive,Comix Zone (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Comix_Zone_(Japan)/38141
sega_megadrive,Comix Zone (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Comix_Zone_(USA)/38143
sega_megadrive,Comix Zone (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Comix_Zone_(USA)_(Beta)/38142
sega_megadrive,Congo (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Congo_(Proto)/38144
sega_megadrive,"Contra - Hard Corps (USA, Korea) [Hack by MIJET v20080924] (Enhanced Editon)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Contra_-_Hard_Corps_(USA,_Korea)_[Hack_by_MIJET_v20080924]_(Enhanced_Editon)/38145"
sega_megadrive,Contra - Hard Corps (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Contra_-_Hard_Corps_(USA)/38146
sega_megadrive,Contra - The Hard Corps (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Contra_-_The_Hard_Corps_(Japan)/38147
sega_megadrive,Cool Spot (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cool_Spot_(Europe)/38148
sega_megadrive,Cool Spot (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cool_Spot_(USA)/38150
sega_megadrive,Cool Spot (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cool_Spot_(USA)_(Beta)/38149
sega_megadrive,Corporation (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Corporation_(Europe)/38151
sega_megadrive,"Cosmic Spacehead (USA, Europe) (En,Fr,De,Es)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Cosmic_Spacehead_(USA,_Europe)_(En,Fr,De,Es)/38152"
sega_megadrive,Crack Down (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crack_Down_(Japan)/38154
sega_megadrive,Crack Down (Japan) (Rev A),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crack_Down_(Japan)_(Rev_A)/38153
sega_megadrive,"Crack Down (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Crack_Down_(USA,_Europe)/38155"
sega_megadrive,Crayon Shin-chan - Arashi o Yobu Enji (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crayon_Shin-chan_-_Arashi_o_Yobu_Enji_(Japan)/38156
sega_megadrive,Cross Fire (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cross_Fire_(USA)/38157
sega_megadrive,Crude Buster (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crude_Buster_(Japan)/38158
sega_megadrive,"Crue Ball - Heavy Metal Pinball (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Crue_Ball_-_Heavy_Metal_Pinball_(USA,_Europe)/38159"
sega_megadrive,Crue Ball (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crue_Ball_(Japan)/38160
sega_megadrive,Crusader of Centy (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crusader_of_Centy_(USA)/38161
sega_megadrive,Crying - Aseimei Sensou (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crying_-_Aseimei_Sensou_(Japan)/38162
sega_megadrive,Crystal's Pony Tale (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Crystal's_Pony_Tale_(USA)/38163
sega_megadrive,Curse (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Curse_(Japan)/38164
sega_megadrive,Cutie Suzuki no Ringside Angel (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cutie_Suzuki_no_Ringside_Angel_(Japan)/38165
sega_megadrive,"CutThroat Island (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/CutThroat_Island_(USA,_Europe)/38166"
sega_megadrive,Cyber Police ESWAT (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cyber_Police_ESWAT_(Japan)/38169
sega_megadrive,Cyber-Cop (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Cyber-Cop_(USA)/38168
sega_megadrive,CyberBall (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/CyberBall_(World)/38167
sega_megadrive,"Cyborg Justice (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Cyborg_Justice_(USA,_Europe)/38170"
sega_megadrive,Daffy Duck in Hollywood (Europe) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Daffy_Duck_in_Hollywood_(Europe)_(Beta)/38171
sega_megadrive,"Daffy Duck in Hollywood (Europe) (En,Fr,De,Es,It)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Daffy_Duck_in_Hollywood_(Europe)_(En,Fr,De,Es,It)/38172"
sega_megadrive,Dahna Megami Tanjou (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Dahna_Megami_Tanjou_(Japan)/38173
sega_megadrive,Dai Makaimura (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Dai_Makaimura_(Japan)/38176
sega_megadrive,Daikoukai Jidai (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Daikoukai_Jidai_(Japan)/38175
sega_megadrive,Daikoukai Jidai II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Daikoukai_Jidai_II_(Japan)/38174
sega_megadrive,"Daisenpuu ~ Twin Hawk (Japan, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Daisenpuu_~_Twin_Hawk_(Japan,_Europe)/38177"
sega_megadrive,Dangerous Seed (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Dangerous_Seed_(Japan)/38178
sega_megadrive,Darius II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Darius_II_(Japan)/38179
sega_megadrive,"Dark Castle (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Dark_Castle_(USA,_Europe)/38180"
sega_megadrive,Darwin 4081 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Darwin_4081_(Japan)/38181
sega_megadrive,Dashin' Desperadoes (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Dashin'_Desperadoes_(USA)/38183
sega_megadrive,Dashin' Desperadoes (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Dashin'_Desperadoes_(USA)_(Beta)/38182
sega_megadrive,David Crane's Amazing Tennis (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/David_Crane's_Amazing_Tennis_(USA)/38184
sega_megadrive,David Robinson Basketball (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/David_Robinson_Basketball_(Japan)/38185
sega_megadrive,"David Robinson's Supreme Court (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/David_Robinson's_Supreme_Court_(USA,_Europe)/38186"
sega_megadrive,Davis Cup II (USA) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Davis_Cup_II_(USA)_(Proto)/38187
sega_megadrive,"Davis Cup World Tour (USA, Europe) (July 1993)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Davis_Cup_World_Tour_(USA,_Europe)_(July_1993)/38188"
sega_megadrive,"Davis Cup World Tour (USA, Europe) (June 1993)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Davis_Cup_World_Tour_(USA,_Europe)_(June_1993)/38189"
