console,title,href
super_nintendo,Super Fire Pro Wrestling Special (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Fire_Pro_Wrestling_Special_(Japan)_(Rev_A)/35652
super_nintendo,Super Fire Pro Wrestling X (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Fire_Pro_Wrestling_X_(Japan)/35654
super_nintendo,Super Fire Pro Wrestling X Premium (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Fire_Pro_Wrestling_X_Premium_(Japan)/35656
super_nintendo,Super Fire Pro Wrestling X Premium (Japan) [En by Sydra v0.70],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Fire_Pro_Wrestling_X_Premium_(Japan)_[En_by_Sydra_v0.70]/35655
super_nintendo,Super Fishing - Big Fight (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Fishing_-_Big_Fight_(Japan)/35657
super_nintendo,Super Formation Soccer '94 - World Cup Final Data (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Formation_Soccer_'94_-_World_Cup_Final_Data_(Japan)/35659
super_nintendo,Super Formation Soccer '94 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Formation_Soccer_'94_(Japan)/35658
super_nintendo,Super Formation Soccer '95 della Serie A - UCC Xaqua Version (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Formation_Soccer_'95_della_Serie_A_-_UCC_Xaqua_Version_(Japan)/35661
super_nintendo,Super Formation Soccer '95 della Serie A (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Formation_Soccer_'95_della_Serie_A_(Japan)/35660
super_nintendo,Super Formation Soccer '96 - World Club Edition (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Formation_Soccer_'96_-_World_Club_Edition_(Japan)/35662
super_nintendo,Super Formation Soccer (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Formation_Soccer_(Japan)/35664
super_nintendo,Super Formation Soccer II (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Formation_Soccer_II_(Japan)/35663
super_nintendo,"Super Full Metal (Europe) (It,Sv) (Proto)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Full_Metal_(Europe)_(It,Sv)_(Proto)/35665"
super_nintendo,Super Gachapon World - SD Gundam X (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gachapon_World_-_SD_Gundam_X_(Japan)/35667
super_nintendo,Super Gachapon World - SD Gundam X (Japan) [En by Serin9x v1.51] (Incomplete),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gachapon_World_-_SD_Gundam_X_(Japan)_[En_by_Serin9x_v1.51]_(Incomplete)/35666
super_nintendo,Super Game Boy (World),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Game_Boy_(World)/35671
super_nintendo,Super Game Boy (World) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Game_Boy_(World)_(Rev_A)/35669
super_nintendo,Super Game Boy (World) (Rev B),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Game_Boy_(World)_(Rev_B)/35670
super_nintendo,Super Game Boy 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Game_Boy_2_(Japan)/35668
super_nintendo,Super Genjin (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Genjin_(Japan)/35674
super_nintendo,Super Genjin 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Genjin_2_(Japan)/35673
super_nintendo,Super Genjin 2 (Japan) [En by Gaijin v1.0] (~Super Bonk 2),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Genjin_2_(Japan)_[En_by_Gaijin_v1.0]_(~Super_Bonk_2)/35672
super_nintendo,Super Ghouls'n Ghosts (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Ghouls'n_Ghosts_(Europe)/35675
super_nintendo,Super Ghouls'n Ghosts (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Ghouls'n_Ghosts_(USA)/35676
super_nintendo,Super Goal! (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Goal!_(Europe)/35678
super_nintendo,Super Goal! 2 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Goal!_2_(USA)/35677
super_nintendo,Super Godzilla (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Godzilla_(Japan)/35680
super_nintendo,Super Godzilla (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Godzilla_(Japan)_(Rev_A)/35679
super_nintendo,Super Godzilla (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Godzilla_(USA)/35681
super_nintendo,Super Gomoku Narabe - Renju (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gomoku_Narabe_-_Renju_(Japan)/35682
super_nintendo,Super Gomoku Shougi - Jouseki Kenkyuu Hen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gomoku_Shougi_-_Jouseki_Kenkyuu_Hen_(Japan)/35683
super_nintendo,Super Gussun Oyoyo (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gussun_Oyoyo_(Japan)/35687
super_nintendo,Super Gussun Oyoyo (Japan) (Sample),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gussun_Oyoyo_(Japan)_(Sample)/35686
super_nintendo,Super Gussun Oyoyo 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gussun_Oyoyo_2_(Japan)/35685
super_nintendo,Super Gussun Oyoyo 2 (Japan) [En by RPGOne v1.0],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Gussun_Oyoyo_2_(Japan)_[En_by_RPGOne_v1.0]/35684
super_nintendo,Super H.Q. - Criminal Chaser (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_H.Q._-_Criminal_Chaser_(Japan)/35697
super_nintendo,Super Hanafuda (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Hanafuda_(Japan)/35689
super_nintendo,Super Hanafuda 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Hanafuda_2_(Japan)/35688
super_nintendo,Super High Impact (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_High_Impact_(Japan)/35690
super_nintendo,Super High Impact (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_High_Impact_(USA)/35692
super_nintendo,Super High Impact (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_High_Impact_(USA)_(Beta)/35691
super_nintendo,Super Hockey '94 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Hockey_'94_(Japan)/35693
super_nintendo,Super Hockey (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Hockey_(Europe)/35694
super_nintendo,"Super Hockey (France) (En,Fr)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Hockey_(France)_(En,Fr)/35695"
super_nintendo,Super Honmei - GI Seiha (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Honmei_-_GI_Seiha_(Japan)/35696
super_nintendo,Super Ice Hockey (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Ice_Hockey_(Europe)/35698
super_nintendo,Super Igo - Go Ou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Igo_-_Go_Ou_(Japan)/35699
super_nintendo,Super Indy Champ (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Indy_Champ_(Japan)/35700
super_nintendo,Super Inindou - Datou Nobunaga (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Inindou_-_Datou_Nobunaga_(Japan)/35701
super_nintendo,Super International Cricket (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_International_Cricket_(Europe)/35703
super_nintendo,Super International Cricket (Europe) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_International_Cricket_(Europe)_(Beta)/35702
super_nintendo,Super James Pond (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_James_Pond_(USA)/35707
super_nintendo,Super James Pond (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_James_Pond_(USA)_(Beta)/35706
super_nintendo,Super James Pond II (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_James_Pond_II_(Europe)/35704
super_nintendo,Super James Pond II (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_James_Pond_II_(Japan)/35705
super_nintendo,Super Jangou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Jangou_(Japan)/35708
super_nintendo,Super Jinsei Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Jinsei_Game_(Japan)/35712
super_nintendo,Super Jinsei Game (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Jinsei_Game_(Japan)_(Rev_A)/35711
super_nintendo,Super Jinsei Game 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Jinsei_Game_2_(Japan)/35709
super_nintendo,Super Jinsei Game 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Jinsei_Game_3_(Japan)/35710
super_nintendo,Super Keiba (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Keiba_(Japan)/35714
super_nintendo,Super Keiba 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Keiba_2_(Japan)/35713
super_nintendo,Super Keirin (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Keirin_(Japan)/35715
super_nintendo,Super Kick Boxing - Best of the Best (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kick_Boxing_-_Best_of_the_Best_(Japan)/35716
super_nintendo,Super Kick Off (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kick_Off_(Japan)/35717
super_nintendo,Super Koukou Yakyuu - Ikkyuu Nyuukon (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Koukou_Yakyuu_-_Ikkyuu_Nyuukon_(Japan)/35718
super_nintendo,Super Kyousouba - Kaze no Sylphid (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kyousouba_-_Kaze_no_Sylphid_(Japan)/35719
super_nintendo,Super Kyoutei (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kyoutei_(Japan)/35722
super_nintendo,Super Kyoutei (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kyoutei_(Japan)_(Rev_A)/35721
super_nintendo,Super Kyoutei 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kyoutei_2_(Japan)/35720
super_nintendo,Super Kyuukyoku Harikiri Stadium (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kyuukyoku_Harikiri_Stadium_(Japan)/35724
super_nintendo,Super Kyuukyoku Harikiri Stadium 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Kyuukyoku_Harikiri_Stadium_2_(Japan)/35723
super_nintendo,Super Linearball (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Linearball_(Japan)/35725
super_nintendo,Super Loopz (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Loopz_(Japan)/35726
super_nintendo,Super Mad Champ (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mad_Champ_(Japan)/35727
super_nintendo,Super Mahjong (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_(Japan)/35731
super_nintendo,Super Mahjong 2 - Honkaku 4 Nin Uchi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_2_-_Honkaku_4_Nin_Uchi_(Japan)/35729
super_nintendo,Super Mahjong 2 - Honkaku 4 Nin Uchi (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_2_-_Honkaku_4_Nin_Uchi_(Japan)_(Rev_A)/35728
super_nintendo,Super Mahjong 3 - Karakuchi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_3_-_Karakuchi_(Japan)/35730
super_nintendo,Super Mahjong Taikai (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_Taikai_(Japan)/35735
super_nintendo,Super Mahjong Taikai (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_Taikai_(Japan)_(Rev_A)/35732
super_nintendo,Super Mahjong Taikai (Japan) (Rev C),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_Taikai_(Japan)_(Rev_C)/35733
super_nintendo,Super Mahjong Taikai (Japan) (Rev D),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Mahjong_Taikai_(Japan)_(Rev_D)/35734
super_nintendo,Super Moero!! Pro Yakyuu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Moero!!_Pro_Yakyuu_(Japan)/35802
super_nintendo,Super Momotarou Dentetsu DX - Jr Nishi-Nihon Presents (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Momotarou_Dentetsu_DX_-_Jr_Nishi-Nihon_Presents_(Japan)/35804
super_nintendo,Super Momotarou Dentetsu DX (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Momotarou_Dentetsu_DX_(Japan)/35803
super_nintendo,Super Momotarou Dentetsu II (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Momotarou_Dentetsu_II_(Japan)/35808
super_nintendo,Super Momotarou Dentetsu III (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Momotarou_Dentetsu_III_(Japan)/35807
super_nintendo,Super Momotarou Dentetsu III (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Momotarou_Dentetsu_III_(Japan)_(Rev_A)/35805
super_nintendo,Super Momotarou Dentetsu III (Japan) (Rev B),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Momotarou_Dentetsu_III_(Japan)_(Rev_B)/35806
super_nintendo,Super Morph (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Morph_(Europe)/35809
super_nintendo,Super Naxat Open - Golf de Shoubu da Dorabot-chan (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Naxat_Open_-_Golf_de_Shoubu_da_Dorabot-chan_(Japan)/35810
super_nintendo,Super Nazo Puyo - Lulu no Lu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nazo_Puyo_-_Lulu_no_Lu_(Japan)/35811
super_nintendo,Super Nazo Puyo Tsuu - Lulu no Tetsuwan Hanjouki (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nazo_Puyo_Tsuu_-_Lulu_no_Tetsuwan_Hanjouki_(Japan)/35812
super_nintendo,Super Nichibutsu Mahjong (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nichibutsu_Mahjong_(Japan)/35816
super_nintendo,Super Nichibutsu Mahjong 2 - Zenkoku Seiha Hen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nichibutsu_Mahjong_2_-_Zenkoku_Seiha_Hen_(Japan)/35813
super_nintendo,Super Nichibutsu Mahjong 3 - Yoshimoto Gekijou Hen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nichibutsu_Mahjong_3_-_Yoshimoto_Gekijou_Hen_(Japan)/35814
super_nintendo,Super Nichibutsu Mahjong 4 - Kisokenkyuu Hen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nichibutsu_Mahjong_4_-_Kisokenkyuu_Hen_(Japan)/35815
super_nintendo,Super Ninja Boy (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Ninja_Boy_(USA)/35817
super_nintendo,Super Ninja-kun (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Ninja-kun_(Japan)/35818
super_nintendo,Super Nobunaga no Yabou - Bushou Fuuunroku (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nobunaga_no_Yabou_-_Bushou_Fuuunroku_(Japan)/35820
super_nintendo,Super Nobunaga no Yabou - Bushou Fuuunroku (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nobunaga_no_Yabou_-_Bushou_Fuuunroku_(Japan)_(Rev_A)/35819
super_nintendo,Super Nobunaga no Yabou - Zenkoku Ban (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nobunaga_no_Yabou_-_Zenkoku_Ban_(Japan)/35821
super_nintendo,Super Nova (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Nova_(USA)/35822
super_nintendo,Super Off Road - The Baja (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Off_Road_-_The_Baja_(USA)/35826
super_nintendo,Super Off Road - The Baja (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Off_Road_-_The_Baja_(USA)_(Beta)/35825
super_nintendo,Super Off Road (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Off_Road_(Europe)/35823
super_nintendo,Super Off Road (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Off_Road_(Japan)/35824
super_nintendo,Super Off Road (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Off_Road_(USA)/35827
super_nintendo,Super Okumanchouja Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Okumanchouja_Game_(Japan)/35828
super_nintendo,Super Oozumou - Nessen Daiichiban (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Oozumou_-_Nessen_Daiichiban_(Japan)/35829
super_nintendo,Super Pachi-Slot Mahjong (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pachi-Slot_Mahjong_(Japan)/35832
super_nintendo,Super Pachinko (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pachinko_(Japan)/35830
super_nintendo,Super Pachinko Taisen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pachinko_Taisen_(Japan)/35831
super_nintendo,Super Pang (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pang_(Europe)/35833
super_nintendo,Super Pang (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pang_(Japan)/35834
super_nintendo,Super Pinball - Behind the Mask (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pinball_-_Behind_the_Mask_(Europe)/35835
super_nintendo,Super Pinball - Behind the Mask (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pinball_-_Behind_the_Mask_(Japan)/35837
super_nintendo,Super Pinball - Behind the Mask (Japan) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pinball_-_Behind_the_Mask_(Japan)_(Beta)/35836
super_nintendo,Super Pinball - Behind the Mask (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pinball_-_Behind_the_Mask_(USA)/35839
super_nintendo,Super Pinball - Behind the Mask (USA) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pinball_-_Behind_the_Mask_(USA)_(Rev_A)/35838
super_nintendo,Super Pinball II - The Amazing Odyssey (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Pinball_II_-_The_Amazing_Odyssey_(Japan)/35840
super_nintendo,Super Play Action Football (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Play_Action_Football_(USA)/35841
super_nintendo,Super Power League (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Power_League_(Japan)/35846
super_nintendo,Super Power League 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Power_League_2_(Japan)/35843
super_nintendo,Super Power League 2 (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Power_League_2_(Japan)_(Rev_A)/35842
super_nintendo,Super Power League 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Power_League_3_(Japan)/35844
super_nintendo,Super Power League 4 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Power_League_4_(Japan)/35845
super_nintendo,Super Probotector - Alien Rebels (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Probotector_-_Alien_Rebels_(Europe)/35847
super_nintendo,Super Professional Baseball (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Professional_Baseball_(Japan)/35849
super_nintendo,Super Professional Baseball II (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Professional_Baseball_II_(Japan)/35848
super_nintendo,Super Punch-Out!! (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Punch-Out!!_(Europe)/35850
super_nintendo,Super Punch-Out!! (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Punch-Out!!_(Japan)_(NP)/35851
super_nintendo,Super Punch-Out!! (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Punch-Out!!_(USA)/35852
super_nintendo,Super Putty (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Putty_(Europe)/35854
super_nintendo,Super Putty (Europe) (Beta) [b],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Putty_(Europe)_(Beta)_[b]/35853
super_nintendo,Super Putty (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Putty_(USA)/35855
super_nintendo,Super Puyo Puyo (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Puyo_Puyo_(Japan)/35858
super_nintendo,Super Puyo Puyo (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Puyo_Puyo_(Japan)_(Rev_A)/35856
super_nintendo,Super Puyo Puyo (Japan) (Rev B),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Puyo_Puyo_(Japan)_(Rev_B)/35857
super_nintendo,Super Puyo Puyo Tsuu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Puyo_Puyo_Tsuu_(Japan)/35860
super_nintendo,Super Puyo Puyo Tsuu (Japan) [En by J2e v1.1] (~Super Puyo Puyo 2),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Puyo_Puyo_Tsuu_(Japan)_[En_by_J2e_v1.1]_(~Super_Puyo_Puyo_2)/35859
super_nintendo,Super Puyo Puyo Tsuu Remix (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Puyo_Puyo_Tsuu_Remix_(Japan)/35861
super_nintendo,Super R-Type (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_R-Type_(Europe)/35868
super_nintendo,Super R-Type (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_R-Type_(Japan)/35869
super_nintendo,Super R-Type (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_R-Type_(USA)/35870
super_nintendo,Super R.B.I. Baseball (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_R.B.I._Baseball_(USA)/35862
super_nintendo,Super Real Mahjong PIV (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Real_Mahjong_PIV_(Japan)/35863
super_nintendo,Super Real Mahjong PV Paradise - All-Star 4 Nin Uchi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Super_Real_Mahjong_PV_Paradise_-_All-Star_4_Nin_Uchi_(Japan)/35864
